233.0000	-7.06518	341.157
232.5000	-6.51473	341.158
232.0000	-6.02286	341.266
231.5000	-5.54438	341.487
231.0000	-5.03355	341.822
230.5000	-4.58252	342.271
230.0000	-4.11291	342.834
229.5000	-3.70216	343.516
229.0000	-3.33216	344.317
228.5000	-3.01293	345.239
228.0000	-2.67125	346.286
227.5000	-2.41419	347.462
227.0000	-2.11878	348.776
226.5000	-1.81767	350.234
226.0000	-1.5292	351.841
225.5000	-1.24456	353.598
225.0000	-0.906617	355.518
224.5000	-0.666052	357.595
224.0000	-0.463664	359.842
223.5000	-0.28288	362.267
223.0000	0.0245247	364.878
222.5000	0.239418	367.68
222.0000	0.441643	370.685
221.5000	0.689484	373.895
221.0000	1.00163	377.313
220.5000	1.2747	380.932
220.0000	1.66407	384.754
