262.5000	35.7681	372.801
262.0000	35.1042	374.753
261.5000	34.207	376.62
261.0000	33.2563	378.398
260.5000	32.1433	380.072
260.0000	30.8709	381.634
259.5000	29.3978	383.075
259.0000	27.8941	384.392
258.5000	26.295	385.583
258.0000	24.5007	386.648
257.5000	22.8431	387.581
257.0000	21.0201	388.383
256.5000	19.0991	389.05
256.0000	17.1184	389.573
255.5000	15.1428	389.958
255.0000	13.0883	390.204
254.5000	11.0009	390.309
254.0000	8.80614	390.273
253.5000	6.76552	390.097
253.0000	4.71242	389.777
252.5000	2.71929	389.317
252.0000	0.765745	388.711
251.5000	-0.993496	387.961
251.0000	-2.87246	387.077
250.5000	-4.60166	386.056
250.0000	-6.22261	384.912
249.5000	-7.7853	383.659
249.0000	-9.22088	382.301
248.5000	-10.4663	380.846
248.0000	-11.5413	379.308
247.5000	-12.5751	377.688
247.0000	-13.4963	376.008
246.5000	-14.2132	374.274
246.0000	-14.8764	372.505
245.5000	-15.4197	370.71
245.0000	-15.9204	368.907
244.5000	-16.2431	367.103
244.0000	-16.4729	365.311
243.5000	-16.6327	363.536
243.0000	-16.6262	361.788
242.5000	-16.5113	360.076
242.0000	-16.3715	358.406
241.5000	-16.1511	356.788
241.0000	-15.929	355.227
240.5000	-15.5157	353.731
240.0000	-15.0888	352.304
239.5000	-14.6748	350.952
239.0000	-14.1587	349.681
238.5000	-13.6216	348.496
238.0000	-13.0156	347.401
237.5000	-12.3552	346.397
237.0000	-11.7618	345.485
236.5000	-11.1932	344.669
236.0000	-10.5771	343.948
235.5000	-9.99725	343.325
235.0000	-9.46437	342.802
234.5000	-8.7872	342.382
234.0000	-8.22608	342.065
233.5000	-7.73147	341.85
233.0000	-7.15602	341.741
232.5000	-6.59839	341.737
232.0000	-6.05372	341.841
231.5000	-5.60069	342.056
231.0000	-5.19708	342.387
230.5000	-4.76895	342.835
230.0000	-4.28856	343.397
229.5000	-3.88138	344.078
229.0000	-3.47689	344.878
228.5000	-3.057	345.801
228.0000	-2.67974	346.852
227.5000	-2.35241	348.035
227.0000	-2.06945	349.36
226.5000	-1.76307	350.83
226.0000	-1.53793	352.45
225.5000	-1.22201	354.225
225.0000	-0.973787	356.164
224.5000	-0.625433	358.267
224.0000	-0.295345	360.54
223.5000	-0.140695	362.998
223.0000	0.147396	365.648
222.5000	0.429403	368.499
222.0000	0.753104	371.558
221.5000	1.03115	374.829
221.0000	1.33998	378.314
220.5000	1.65027	382.008
220.0000	2.02867	385.915
