248.0000	-12.2895	378.615
247.5000	-13.4149	377
247.0000	-14.4166	375.324
246.5000	-15.2005	373.595
246.0000	-15.9216	371.83
245.5000	-16.4261	370.041
245.0000	-16.9233	368.241
244.5000	-17.1964	366.44
244.0000	-17.4236	364.651
243.5000	-17.5072	362.881
243.0000	-17.4854	361.138
242.5000	-17.4032	359.432
242.0000	-17.1953	357.767
241.5000	-16.9539	356.154
241.0000	-16.5672	354.6
240.5000	-16.1421	353.108
240.0000	-15.6454	351.687
239.5000	-15.1455	350.344
239.0000	-14.6118	349.078
238.5000	-14.045	347.902
238.0000	-13.4113	346.814
237.5000	-12.766	345.817
237.0000	-12.1641	344.912
236.5000	-11.5248	344.103
236.0000	-10.8456	343.39
235.5000	-10.2446	342.773
235.0000	-9.67025	342.257
234.5000	-9.08486	341.845
234.0000	-8.49395	341.539
233.5000	-7.96006	341.333
233.0000	-7.42569	341.231
232.5000	-6.86598	341.234
232.0000	-6.34091	341.344
231.5000	-5.80151	341.566
231.0000	-5.31926	341.903
230.5000	-4.814	342.355
230.0000	-4.43325	342.921
229.5000	-4.03806	343.604
229.0000	-3.60227	344.405
228.5000	-3.20897	345.33
228.0000	-2.81773	346.38
227.5000	-2.46646	347.558
227.0000	-2.05179	348.876
226.5000	-1.71477	350.336
226.0000	-1.42104	351.945
225.5000	-1.12033	353.708
225.0000	-0.915052	355.63
224.5000	-0.677769	357.709
224.0000	-0.418308	359.958
223.5000	-0.159504	362.386
223.0000	0.140116	365.001
222.5000	0.435133	367.813
222.0000	0.678396	370.827
221.5000	0.900426	374.045
221.0000	1.2724	377.468
220.5000	1.60503	381.095
220.0000	1.98927	384.929
