230.5000	-4.53099	341.661
230.0000	-3.9872	342.208
229.5000	-3.53361	342.87
229.0000	-3.10208	343.65
228.5000	-2.69086	344.553
228.0000	-2.34527	345.581
227.5000	-2.02344	346.734
227.0000	-1.70992	348.024
226.5000	-1.4613	349.455
226.0000	-1.26336	351.032
225.5000	-0.992958	352.757
225.0000	-0.749126	354.635
224.5000	-0.477645	356.667
224.0000	-0.217464	358.86
223.5000	-0.0282372	361.222
223.0000	0.121168	363.764
222.5000	0.309851	366.491
222.0000	0.414143	369.408
221.5000	0.671008	372.518
221.0000	0.919726	375.826
220.5000	1.15749	379.328
220.0000	1.48317	383.025
