299.5000	1.14002	253.152
299.0000	1.15562	253.85
298.5000	1.14922	254.589
298.0000	1.14237	255.369
297.5000	1.12191	256.189
297.0000	1.10899	257.05
296.5000	1.08171	257.951
296.0000	1.0616	258.889
295.5000	1.06986	259.864
295.0000	1.05792	260.865
294.5000	1.05375	261.886
294.0000	1.09109	262.928
293.5000	1.13635	263.995
293.0000	1.17945	265.103
292.5000	1.24217	266.252
292.0000	1.32564	267.442
291.5000	1.40564	268.668
291.0000	1.55816	269.925
290.5000	1.71995	271.207
290.0000	1.91094	272.514
289.5000	2.13262	273.845
289.0000	2.3637	275.204
288.5000	2.62785	276.597
288.0000	2.91971	278.03
287.5000	3.23089	279.501
287.0000	3.54212	281.008
286.5000	3.86751	282.536
286.0000	4.227	284.077
285.5000	4.627	285.626
285.0000	5.0541	287.189
284.5000	5.43863	288.769
284.0000	5.88221	290.371
283.5000	6.33692	291.992
283.0000	6.83005	293.631
282.5000	7.32535	295.286
282.0000	7.87047	296.955
281.5000	8.46146	298.637
281.0000	9.04897	300.331
280.5000	9.70561	302.034
280.0000	10.4252	303.744
279.5000	11.1878	305.46
279.0000	11.9265	307.179
278.5000	12.7105	308.904
278.0000	13.6014	310.631
277.5000	14.5207	312.357
277.0000	15.4629	314.086
276.5000	16.4552	315.815
276.0000	17.4922	317.545
275.5000	18.5568	319.275
275.0000	19.6643	321.003
274.5000	20.7691	322.732
274.0000	21.8994	324.469
273.5000	23.0072	326.213
273.0000	24.1138	327.966
272.5000	25.2422	329.734
272.0000	26.4149	331.522
271.5000	27.5314	333.332
271.0000	28.6672	335.172
270.5000	29.76	337.039
270.0000	30.8367	338.945
269.5000	31.929	340.889
269.0000	32.9507	342.874
268.5000	33.9735	344.904
268.0000	34.9468	346.978
267.5000	35.7882	349.09
267.0000	36.6044	351.239
266.5000	37.3422	353.421
266.0000	37.8799	355.63
265.5000	38.2672	357.851
265.0000	38.5647	360.079
264.5000	38.6916	362.296
264.0000	38.6649	364.493
263.5000	38.4698	366.654
263.0000	38.0682	368.766
262.5000	37.5599	370.818
262.0000	36.7266	372.802
261.5000	35.7031	374.698
261.0000	34.5659	376.502
260.5000	33.2772	378.2
260.0000	31.8843	379.788
259.5000	30.3982	381.256
259.0000	28.7897	382.603
258.5000	27.0579	383.823
258.0000	25.2875	384.916
257.5000	23.4229	385.884
257.0000	21.3409	386.721
256.5000	19.2595	387.428
256.0000	17.1214	388.001
255.5000	14.9473	388.44
255.0000	12.7584	388.743
254.5000	10.5695	388.906
254.0000	8.45706	388.933
253.5000	6.3393	388.815
253.0000	4.18858	388.553
252.5000	2.12003	388.144
252.0000	-0.017775	387.587
251.5000	-2.08267	386.882
251.0000	-4.00477	386.036
250.5000	-5.79371	385.049
250.0000	-7.4257	383.937
249.5000	-9.04846	382.707
249.0000	-10.4594	381.364
248.5000	-11.7638	379.92
248.0000	-12.9627	378.386
247.5000	-14.008	376.771
247.0000	-14.9629	375.092
246.5000	-15.8291	373.361
246.0000	-16.5029	371.59
245.5000	-17.0909	369.796
245.0000	-17.411	367.987
244.5000	-17.7457	366.179
244.0000	-17.9503	364.379
243.5000	-18.0653	362.599
243.0000	-17.9797	360.845
242.5000	-17.83	359.127
242.0000	-17.6933	357.452
241.5000	-17.3352	355.827
241.0000	-17.0462	354.261
240.5000	-16.6673	352.757
240.0000	-16.1961	351.326
239.5000	-15.6912	349.97
239.0000	-15.0528	348.693
238.5000	-14.4531	347.505
238.0000	-13.8689	346.406
237.5000	-13.2467	345.399
237.0000	-12.561	344.488
236.5000	-11.9464	343.67
236.0000	-11.2718	342.947
235.5000	-10.5505	342.322
235.0000	-9.89145	341.8
234.5000	-9.21711	341.379
234.0000	-8.5391	341.063
233.5000	-7.90056	340.847
233.0000	-7.26008	340.734
232.5000	-6.72081	340.725
232.0000	-6.11794	340.826
231.5000	-5.50212	341.037
231.0000	-4.93011	341.365
230.5000	-4.45581	341.804
230.0000	-4.00139	342.358
229.5000	-3.51575	343.029
229.0000	-3.05712	343.819
228.5000	-2.65449	344.729
228.0000	-2.25749	345.764
227.5000	-1.94899	346.926
227.0000	-1.5832	348.224
226.5000	-1.22726	349.665
226.0000	-1.01626	351.252
225.5000	-0.795403	352.989
225.0000	-0.576043	354.88
224.5000	-0.346292	356.927
224.0000	-0.180769	359.137
223.5000	0.0351433	361.52
223.0000	0.245631	364.086
222.5000	0.3886	366.839
222.0000	0.589235	369.788
221.5000	0.829623	372.933
221.0000	1.14861	376.279
220.5000	1.50008	379.823
220.0000	1.76803	383.566
