259.5000	29.8477	380.101
259.0000	28.23	381.474
258.5000	26.4915	382.717
258.0000	24.6035	383.837
257.5000	22.6836	384.831
257.0000	20.652	385.7
256.5000	18.5359	386.437
256.0000	16.4078	387.044
255.5000	14.2095	387.518
255.0000	11.9952	387.858
254.5000	9.79116	388.059
254.0000	7.63665	388.122
253.5000	5.5484	388.043
253.0000	3.4419	387.816
252.5000	1.352	387.439
252.0000	-0.729044	386.914
251.5000	-2.66273	386.238
251.0000	-4.62356	385.415
250.5000	-6.46905	384.453
250.0000	-8.17062	383.358
249.5000	-9.77338	382.143
249.0000	-11.2512	380.813
248.5000	-12.563	379.379
248.0000	-13.6669	377.851
247.5000	-14.8024	376.242
247.0000	-15.7311	374.567
246.5000	-16.5879	372.835
246.0000	-17.2493	371.068
245.5000	-17.7686	369.276
245.0000	-18.1686	367.468
244.5000	-18.3371	365.66
244.0000	-18.3944	363.859
243.5000	-18.3848	362.077
243.0000	-18.2121	360.321
242.5000	-18.0346	358.598
242.0000	-17.8405	356.92
241.5000	-17.571	355.29
241.0000	-17.1207	353.717
240.5000	-16.6232	352.206
240.0000	-16.0732	350.767
239.5000	-15.4846	349.401
239.0000	-14.8636	348.117
238.5000	-14.2418	346.92
238.0000	-13.5813	345.813
237.5000	-12.9152	344.797
237.0000	-12.2595	343.874
236.5000	-11.6156	343.048
236.0000	-10.9448	342.316
235.5000	-10.2484	341.684
235.0000	-9.57416	341.149
234.5000	-8.86672	340.72
234.0000	-8.23195	340.395
233.5000	-7.56652	340.172
233.0000	-6.93815	340.05
232.5000	-6.32685	340.032
232.0000	-5.78374	340.123
231.5000	-5.2587	340.325
231.0000	-4.79456	340.64
230.5000	-4.32261	341.069
230.0000	-3.8292	341.611
229.5000	-3.37612	342.267
229.0000	-2.95499	343.041
228.5000	-2.55446	343.937
228.0000	-2.19464	344.954
227.5000	-1.93383	346.098
227.0000	-1.66977	347.376
226.5000	-1.4036	348.796
226.0000	-1.12776	350.36
225.5000	-0.895061	352.072
225.0000	-0.644002	353.934
224.5000	-0.452761	355.948
224.0000	-0.264535	358.12
223.5000	-0.087426	360.462
223.0000	0.0412537	362.98
222.5000	0.135846	365.681
222.0000	0.199815	368.57
221.5000	0.324762	371.651
221.0000	0.605951	374.924
220.5000	0.865674	378.393
220.0000	1.13997	382.052
