284.5000	2.68594	290.264
284.0000	2.86735	291.973
283.5000	3.0166	293.695
283.0000	3.19523	295.428
282.5000	3.39871	297.166
282.0000	3.58752	298.915
281.5000	3.80889	300.671
281.0000	4.09265	302.433
280.5000	4.38418	304.202
280.0000	4.63745	305.975
279.5000	4.95051	307.752
279.0000	5.22722	309.535
278.5000	5.57841	311.326
278.0000	5.90455	313.121
277.5000	6.22288	314.92
277.0000	6.58497	316.724
276.5000	6.99371	318.528
276.0000	7.4173	320.337
275.5000	7.84176	322.142
275.0000	8.26829	323.948
274.5000	8.68513	325.758
274.0000	9.10194	327.57
273.5000	9.53137	329.386
273.0000	9.9237	331.209
272.5000	10.3813	333.034
272.0000	10.824	334.868
271.5000	11.2696	336.713
271.0000	11.7436	338.576
270.5000	12.237	340.453
270.0000	12.729	342.35
269.5000	13.1902	344.265
269.0000	13.6083	346.203
268.5000	13.9836	348.163
268.0000	14.3685	350.147
267.5000	14.6998	352.155
267.0000	14.9654	354.184
266.5000	15.2827	356.236
266.0000	15.4914	358.309
265.5000	15.6375	360.397
265.0000	15.7491	362.494
264.5000	15.7905	364.597
264.0000	15.8223	366.696
263.5000	15.6745	368.79
263.0000	15.4968	370.87
262.5000	15.3116	372.93
262.0000	15.0907	374.959
261.5000	14.7884	376.946
261.0000	14.3615	378.873
260.5000	13.9422	380.732
260.0000	13.4974	382.505
259.5000	13.0116	384.185
259.0000	12.458	385.758
258.5000	11.799	387.215
258.0000	11.1224	388.548
257.5000	10.3838	389.748
257.0000	9.68064	390.811
256.5000	8.95522	391.73
256.0000	8.11256	392.501
255.5000	7.19215	393.122
255.0000	6.32805	393.596
254.5000	5.44286	393.921
254.0000	4.60495	394.103
253.5000	3.68393	394.143
253.0000	2.77902	394.043
252.5000	1.77232	393.804
252.0000	0.915913	393.428
251.5000	0.103049	392.915
251.0000	-0.719557	392.27
250.5000	-1.62303	391.492
250.0000	-2.48972	390.592
249.5000	-3.18309	389.573
249.0000	-3.81644	388.444
248.5000	-4.42633	387.204
248.0000	-5.07493	385.867
247.5000	-5.50545	384.433
247.0000	-5.95338	382.916
246.5000	-6.37183	381.325
246.0000	-6.72238	379.673
245.5000	-6.95805	377.971
245.0000	-7.19462	376.231
244.5000	-7.35934	374.468
244.0000	-7.45735	372.694
243.5000	-7.4914	370.918
243.0000	-7.554	369.149
242.5000	-7.56476	367.395
242.0000	-7.52798	365.669
241.5000	-7.38285	363.977
241.0000	-7.26052	362.324
240.5000	-7.16066	360.719
240.0000	-7.01225	359.169
239.5000	-6.78771	357.682
239.0000	-6.55307	356.262
238.5000	-6.3442	354.916
238.0000	-6.13742	353.648
237.5000	-5.83827	352.46
237.0000	-5.57595	351.356
236.5000	-5.3054	350.341
236.0000	-4.9938	349.415
235.5000	-4.74058	348.579
235.0000	-4.42638	347.838
234.5000	-4.15227	347.198
234.0000	-3.81381	346.661
233.5000	-3.47469	346.225
233.0000	-3.20251	345.892
232.5000	-2.917	345.661
232.0000	-2.65614	345.541
231.5000	-2.43504	345.534
231.0000	-2.15295	345.644
230.5000	-1.90475	345.871
230.0000	-1.66456	346.215
229.5000	-1.45197	346.679
229.0000	-1.16346	347.267
228.5000	-0.893747	347.981
228.0000	-0.658047	348.826
227.5000	-0.500138	349.801
227.0000	-0.359845	350.92
226.5000	-0.16947	352.19
226.0000	0.0850906	353.615
225.5000	0.359333	355.203
225.0000	0.674024	356.952
224.5000	0.969391	358.87
224.0000	1.18948	360.967
223.5000	1.43096	363.257
223.0000	1.74547	365.745
222.5000	2.03433	368.441
222.0000	2.37696	371.352
221.5000	2.6443	374.48
221.0000	2.97968	377.834
220.5000	3.40476	381.41
220.0000	3.81274	385.211
