236.5000	-11.7641	343.507
236.0000	-11.0684	342.778
235.5000	-10.3495	342.147
235.0000	-9.66367	341.617
234.5000	-8.97035	341.187
234.0000	-8.31626	340.864
233.5000	-7.67541	340.642
233.0000	-7.10715	340.522
232.5000	-6.51637	340.506
232.0000	-6.03849	340.6
231.5000	-5.53059	340.806
231.0000	-4.91938	341.127
230.5000	-4.3928	341.56
230.0000	-3.87895	342.107
229.5000	-3.46581	342.768
229.0000	-3.07018	343.548
228.5000	-2.66315	344.449
228.0000	-2.31566	345.475
227.5000	-1.96302	346.629
227.0000	-1.72072	347.915
226.5000	-1.34402	349.344
226.0000	-1.10883	350.917
225.5000	-0.839855	352.637
225.0000	-0.576193	354.508
224.5000	-0.411723	356.533
224.0000	-0.285342	358.721
223.5000	-0.0887779	361.077
223.0000	0.0954773	363.613
222.5000	0.313511	366.333
222.0000	0.56613	369.245
221.5000	0.732347	372.348
221.0000	0.978539	375.647
220.5000	1.26833	379.141
220.0000	1.55849	382.824
