301.5000	1.05934	250.708
301.0000	1.08384	251.242
300.5000	1.09357	251.817
300.0000	1.11	252.428
299.5000	1.13824	253.083
299.0000	1.15387	253.78
298.5000	1.15812	254.519
298.0000	1.16868	255.297
297.5000	1.18817	256.117
297.0000	1.17947	256.977
296.5000	1.14981	257.876
296.0000	1.13935	258.814
295.5000	1.14374	259.789
295.0000	1.16552	260.789
294.5000	1.17003	261.808
294.0000	1.19199	262.849
293.5000	1.23956	263.915
293.0000	1.30824	265.023
292.5000	1.36627	266.169
292.0000	1.4325	267.358
291.5000	1.5496	268.583
291.0000	1.69218	269.84
290.5000	1.86849	271.12
290.0000	2.0602	272.425
289.5000	2.2466	273.757
289.0000	2.46811	275.112
288.5000	2.71877	276.504
288.0000	2.99717	277.935
287.5000	3.30181	279.406
287.0000	3.65325	280.913
286.5000	3.96466	282.44
286.0000	4.32447	283.978
285.5000	4.71144	285.527
285.0000	5.13383	287.09
284.5000	5.52477	288.669
284.0000	5.95066	290.269
283.5000	6.40496	291.89
283.0000	6.92108	293.527
282.5000	7.44177	295.182
282.0000	7.98335	296.852
281.5000	8.57209	298.533
281.0000	9.20562	300.226
280.5000	9.81922	301.925
280.0000	10.5271	303.635
279.5000	11.2711	305.35
279.0000	12.0549	307.071
278.5000	12.9325	308.794
278.0000	13.7924	310.52
277.5000	14.7102	312.245
277.0000	15.6702	313.974
276.5000	16.6663	315.701
276.0000	17.7187	317.427
275.5000	18.751	319.153
275.0000	19.8434	320.878
274.5000	20.9685	322.605
274.0000	22.1016	324.34
273.5000	23.1829	326.081
273.0000	24.3674	327.831
272.5000	25.4395	329.595
272.0000	26.5445	331.377
271.5000	27.6702	333.184
271.0000	28.816	335.019
270.5000	29.9348	336.881
270.0000	31.0583	338.784
269.5000	32.1295	340.724
269.0000	33.1958	342.707
268.5000	34.182	344.734
268.0000	35.1078	346.807
267.5000	35.9911	348.918
267.0000	36.7448	351.066
266.5000	37.4093	353.249
266.0000	38.0245	355.46
265.5000	38.5266	357.685
265.0000	38.8305	359.916
264.5000	39.017	362.138
264.0000	38.9366	364.338
263.5000	38.6786	366.505
263.0000	38.2611	368.624
262.5000	37.7202	370.683
262.0000	36.8969	372.673
261.5000	35.8826	374.576
261.0000	34.6766	376.386
260.5000	33.5008	378.092
260.0000	32.1698	379.686
259.5000	30.6042	381.158
259.0000	28.7798	382.508
258.5000	27.0997	383.733
258.0000	25.143	384.833
257.5000	23.1985	385.808
257.0000	21.2184	386.651
256.5000	19.1926	387.365
256.0000	17.0169	387.947
255.5000	14.9036	388.394
255.0000	12.7183	388.705
254.5000	10.597	388.878
254.0000	8.33781	388.91
253.5000	5.97209	388.799
253.0000	3.729	388.545
252.5000	1.71964	388.146
252.0000	-0.376521	387.596
251.5000	-2.37213	386.898
251.0000	-4.27979	386.056
250.5000	-6.06758	385.076
250.0000	-7.81817	383.969
249.5000	-9.42283	382.739
249.0000	-10.9408	381.396
248.5000	-12.2592	379.954
248.0000	-13.3356	378.42
247.5000	-14.3405	376.806
247.0000	-15.2327	375.128
246.5000	-16.047	373.395
246.0000	-16.6997	371.623
245.5000	-17.2493	369.827
245.0000	-17.6339	368.018
244.5000	-17.9513	366.207
244.0000	-18.1611	364.405
243.5000	-18.212	362.621
243.0000	-18.1859	360.865
242.5000	-18.0371	359.145
242.0000	-17.8205	357.466
241.5000	-17.5666	355.838
241.0000	-17.2151	354.269
240.5000	-16.7998	352.759
240.0000	-16.2158	351.325
239.5000	-15.6494	349.964
239.0000	-15.047	348.685
238.5000	-14.4508	347.492
238.0000	-13.7965	346.388
237.5000	-13.0727	345.378
237.0000	-12.3969	344.461
236.5000	-11.7416	343.64
236.0000	-11.005	342.914
235.5000	-10.369	342.287
235.0000	-9.67066	341.76
234.5000	-9.05543	341.335
234.0000	-8.40372	341.015
233.5000	-7.70401	340.799
233.0000	-7.07668	340.681
232.5000	-6.47891	340.669
232.0000	-5.88194	340.766
231.5000	-5.30407	340.977
231.0000	-4.75663	341.301
230.5000	-4.26202	341.737
230.0000	-3.80727	342.29
229.5000	-3.3865	342.958
229.0000	-2.9053	343.742
228.5000	-2.54938	344.647
228.0000	-2.13823	345.677
227.5000	-1.7452	346.835
227.0000	-1.49062	348.128
226.5000	-1.22919	349.564
226.0000	-0.977628	351.15
225.5000	-0.813928	352.883
225.0000	-0.636226	354.768
224.5000	-0.423043	356.811
224.0000	-0.22984	359.013
223.5000	-0.0396164	361.387
223.0000	0.148886	363.941
222.5000	0.316233	366.683
222.0000	0.486372	369.619
221.5000	0.678172	372.752
221.0000	0.897786	376.083
220.5000	1.1754	379.61
220.0000	1.46845	383.332
