274.5000	1.77945	330.456
274.0000	1.76718	332.378
273.5000	1.74047	334.296
273.0000	1.71029	336.215
272.5000	1.72354	338.132
272.0000	1.73438	340.051
271.5000	1.77683	341.975
271.0000	1.83502	343.905
270.5000	1.88818	345.841
270.0000	1.88993	347.785
269.5000	1.92131	349.738
269.0000	1.99155	351.706
268.5000	1.99357	353.684
268.0000	1.99138	355.681
267.5000	2.03804	357.695
267.0000	2.03744	359.729
266.5000	2.10212	361.783
266.0000	2.18497	363.855
265.5000	2.24298	365.947
265.0000	2.2553	368.057
264.5000	2.16719	370.185
264.0000	2.06138	372.327
263.5000	2.08904	374.479
263.0000	2.05593	376.636
262.5000	2.02564	378.792
262.0000	2.01078	380.939
261.5000	1.85895	383.06
261.0000	1.76397	385.142
260.5000	1.73015	387.167
260.0000	1.65971	389.122
259.5000	1.65707	390.992
259.0000	1.50209	392.761
258.5000	1.42622	394.411
258.0000	1.39429	395.929
257.5000	1.38124	397.304
257.0000	1.23712	398.534
256.5000	1.15826	399.608
256.0000	1.14072	400.522
255.5000	0.938982	401.275
255.0000	0.917384	401.869
254.5000	0.869772	402.304
254.0000	0.818559	402.588
253.5000	0.793345	402.722
253.0000	0.606485	402.71
252.5000	0.445475	402.555
252.0000	0.458729	402.259
251.5000	0.243473	401.823
251.0000	0.109138	401.252
250.5000	-0.0152798	400.545
250.0000	-0.155904	399.708
249.5000	-0.413929	398.745
249.0000	-0.558926	397.656
248.5000	-0.651872	396.449
248.0000	-0.755945	395.125
247.5000	-0.886994	393.691
247.0000	-1.09253	392.157
246.5000	-1.12971	390.531
246.0000	-1.20857	388.827
245.5000	-1.48668	387.057
245.0000	-1.60514	385.237
244.5000	-1.64218	383.378
244.0000	-1.67916	381.494
243.5000	-1.77389	379.592
243.0000	-1.83558	377.687
242.5000	-1.84224	375.788
242.0000	-1.92624	373.905
241.5000	-1.99404	372.048
241.0000	-1.97994	370.224
240.5000	-2.0138	368.44
240.0000	-2.01826	366.706
239.5000	-1.99905	365.029
239.0000	-1.92479	363.412
238.5000	-1.83166	361.862
238.0000	-1.77206	360.387
237.5000	-1.73051	358.989
237.0000	-1.66929	357.673
236.5000	-1.57029	356.444
236.0000	-1.47451	355.301
235.5000	-1.31678	354.253
235.0000	-1.18428	353.298
234.5000	-1.12244	352.446
234.0000	-1.03729	351.699
233.5000	-0.926476	351.055
233.0000	-0.847118	350.519
232.5000	-0.741479	350.09
232.0000	-0.63212	349.778
231.5000	-0.468306	349.586
231.0000	-0.341352	349.517
230.5000	-0.153661	349.571
230.0000	0.00515022	349.749
229.5000	0.176642	350.053
229.0000	0.25708	350.489
228.5000	0.46838	351.058
228.0000	0.612244	351.767
227.5000	0.812925	352.619
227.0000	1.03236	353.624
226.5000	1.18819	354.786
226.0000	1.36821	356.118
225.5000	1.58302	357.62
225.0000	1.81733	359.296
224.5000	1.99866	361.151
224.0000	2.15658	363.202
223.5000	2.39225	365.459
223.0000	2.64359	367.932
222.5000	2.92941	370.629
222.0000	3.14	373.558
221.5000	3.37681	376.725
221.0000	3.64758	380.136
220.5000	3.93799	383.792
220.0000	4.21195	387.696
