234.0000	-8.22477	342.266
233.5000	-7.69142	342.046
233.0000	-7.16521	341.932
232.5000	-6.72982	341.92
232.0000	-6.19403	342.017
231.5000	-5.73227	342.229
231.0000	-5.19469	342.556
230.5000	-4.72239	342.999
230.0000	-4.28427	343.557
229.5000	-3.82088	344.233
229.0000	-3.30388	345.029
228.5000	-2.89321	345.95
228.0000	-2.54243	347
227.5000	-2.2015	348.179
227.0000	-1.9598	349.5
226.5000	-1.68066	350.963
226.0000	-1.40605	352.58
225.5000	-1.10153	354.357
225.0000	-0.756124	356.293
224.5000	-0.550408	358.395
224.0000	-0.30157	360.669
223.5000	0.00612221	363.128
223.0000	0.298169	365.783
222.5000	0.394571	368.638
222.0000	0.601309	371.702
221.5000	0.815169	374.977
221.0000	1.25105	378.471
220.5000	1.65541	382.176
220.0000	2.02321	386.098
