275.0000	18.5978	322.527
274.5000	19.6585	324.29
274.0000	20.7602	326.063
273.5000	21.8636	327.845
273.0000	22.9626	329.639
272.5000	24.1201	331.443
272.0000	25.2623	333.268
271.5000	26.3227	335.117
271.0000	27.4505	336.993
270.5000	28.5272	338.897
270.0000	29.5528	340.835
269.5000	30.6085	342.806
269.0000	31.6074	344.818
268.5000	32.5524	346.869
268.0000	33.5075	348.958
267.5000	34.3414	351.079
267.0000	35.1835	353.229
266.5000	35.8511	355.407
266.0000	36.4395	357.608
265.5000	36.8252	359.815
265.0000	37.1217	362.021
264.5000	37.2714	364.211
264.0000	37.266	366.378
263.5000	37.1109	368.507
263.0000	36.7104	370.587
262.5000	36.2382	372.61
262.0000	35.5499	374.56
261.5000	34.7206	376.426
261.0000	33.7222	378.201
260.5000	32.5422	379.872
260.0000	31.1753	381.43
259.5000	29.7036	382.868
259.0000	28.1391	384.18
258.5000	26.4857	385.37
258.0000	24.7545	386.432
257.5000	22.8441	387.366
257.0000	20.9821	388.165
256.5000	19.051	388.83
256.0000	17.0264	389.354
255.5000	14.9939	389.739
255.0000	12.8478	389.987
254.5000	10.7459	390.093
254.0000	8.60447	390.059
253.5000	6.45585	389.884
253.0000	4.43695	389.568
252.5000	2.40786	389.111
252.0000	0.499206	388.508
251.5000	-1.43251	387.762
251.0000	-3.21383	386.878
250.5000	-4.94197	385.859
250.0000	-6.58803	384.716
249.5000	-8.16699	383.461
249.0000	-9.5134	382.102
248.5000	-10.8161	380.646
248.0000	-11.9814	379.105
247.5000	-13.0037	377.485
247.0000	-13.9327	375.804
246.5000	-14.6757	374.07
246.0000	-15.3059	372.3
245.5000	-15.8831	370.505
245.0000	-16.2725	368.699
244.5000	-16.5212	366.893
244.0000	-16.7389	365.099
243.5000	-16.9255	363.325
243.0000	-16.9029	361.58
242.5000	-16.8514	359.869
242.0000	-16.6592	358.201
241.5000	-16.3582	356.584
241.0000	-16.0613	355.026
240.5000	-15.6762	353.53
240.0000	-15.2857	352.104
239.5000	-14.8001	350.755
239.0000	-14.2459	349.485
238.5000	-13.7029	348.304
238.0000	-13.2103	347.211
237.5000	-12.621	346.21
237.0000	-12.0039	345.302
236.5000	-11.3481	344.488
236.0000	-10.761	343.77
235.5000	-10.2423	343.15
235.0000	-9.62838	342.632
234.5000	-9.01566	342.215
234.0000	-8.43286	341.902
233.5000	-7.8077	341.694
233.0000	-7.26545	341.591
232.5000	-6.71991	341.59
232.0000	-6.10277	341.698
231.5000	-5.58575	341.918
231.0000	-5.09617	342.253
230.5000	-4.60379	342.705
230.0000	-4.14962	343.271
229.5000	-3.73536	343.956
229.0000	-3.28374	344.761
228.5000	-2.85376	345.687
228.0000	-2.41617	346.739
227.5000	-2.07611	347.925
227.0000	-1.7979	349.25
226.5000	-1.5263	350.72
226.0000	-1.26335	352.341
225.5000	-1.09447	354.114
225.0000	-0.881687	356.049
224.5000	-0.597229	358.149
224.0000	-0.397725	360.42
223.5000	-0.151272	362.876
223.0000	0.163771	365.521
222.5000	0.384681	368.365
222.0000	0.667645	371.42
221.5000	0.849881	374.683
221.0000	1.18539	378.16
220.5000	1.63385	381.844
220.0000	1.96111	385.74
