226.0000	-1.08625	351.137
225.5000	-0.890343	352.867
225.0000	-0.75839	354.75
224.5000	-0.522739	356.785
224.0000	-0.376461	358.983
223.5000	-0.11847	361.353
223.0000	0.157113	363.903
222.5000	0.36563	366.639
222.0000	0.613024	369.568
221.5000	0.82415	372.694
221.0000	1.12533	376.018
220.5000	1.33984	379.542
220.0000	1.59473	383.254
